[0.45, -0.4, 1.1] [0.0, 0.0, 0.0, 1.0] [0.44913214625846926, -0.40127088112208487, 1.1136488889484653] [0.002689789107183038, -0.005498173106941772, -2.844926688322369e-05, -0.9999812669833793] 4922508000000
[0.45, -0.4, 1.1] [0.0, 0.0, 0.0, 1.0] [0.44913214625846926, -0.40127088112208487, 1.1136488889484653] [0.002689789107183038, -0.005498173106941772, -2.844926688322369e-05, -0.9999812669833793] 4922518000000
[0.45, -0.4, 1.1] [0.0, 0.0, 0.0, 1.0] [0.4491329810057484, -0.40127155100386697, 1.1136488644594207] [0.002689861072082343, -0.005498179436776726, -2.849386637522079e-05, -0.9999812667537296] 4922528000000
[0.45, -0.4, 1.1] [0.0, 0.0, 0.0, 1.0] [0.4491329810057484, -0.40127155100386697, 1.1136488644594207] [0.002689861072082343, -0.005498179436776726, -2.849386637522079e-05, -0.9999812667537296] 4922538000000
[0.45, -0.4, 1.1] [0.0, 0.0, 0.0, 1.0] [0.4491329810057484, -0.40127155100386697, 1.1136488644594207] [0.002689861072082343, -0.005498179436776726, -2.849386637522079e-05, -0.9999812667537296] 4922548000000
[0.45, -0.4, 1.1] [0.0, 0.0, 0.0, 1.0] [0.44913389771397044, -0.4012722870119942, 1.113648837518487] [0.002689940175451916, -0.005498186445241133, -2.854257018080307e-05, -0.9999812665010215] 4922558000000
[0.45, -0.4, 1.1] [0.0, 0.0, 0.0, 1.0] [0.44913389771397044, -0.4012722870119942, 1.113648837518487] [0.002689940175451916, -0.005498186445241133, -2.854257018080307e-05, -0.9999812665010215] 4922568000000
[0.45, -0.4, 1.1] [0.0, 0.0, 0.0, 1.0] [0.44913472976658675, -0.4012729552828684, 1.1136488130171451] [0.0026900120315261036, -0.005498192900925519, -2.8586580368873335e-05, -0.9999812662709746] 4922578000000
[0.45, -0.4, 1.1] [0.0, 0.0, 0.0, 1.0] [0.4491356436312965, -0.4012736894182857, 1.1136487860518758] [0.0026900910049728255, -0.0054982001261218594, -2.8634763275296737e-05, -0.9999812660174233] 4922590000000
[0.45, -0.4, 1.1] [0.0, 0.0, 0.0, 1.0] [0.4491356436312965, -0.4012736894182857, 1.1136487860518758] [0.0026900910049728255, -0.0054982001261218594, -2.8634763275296737e-05, -0.9999812660174233] 4922598000000
[0.45, -0.4, 1.1] [0.0, 0.0, 0.0, 1.0] [0.4491356436312965, -0.4012736894182857, 1.1136487860518758] [0.0026900910049728255, -0.0054982001261218594, -2.8634763275296737e-05, -0.9999812660174233] 4922608000000
[0.45, -0.4, 1.1] [0.0, 0.0, 0.0, 1.0] [0.4491364731941504, -0.40127435589463367, 1.1136487615271862] [0.002690162729060196, -0.00549820683066304, -2.8678411805860976e-05, -0.9999812657863577] 4922618000000
[0.45, -0.4, 1.1] [0.0, 0.0, 0.0, 1.0] [0.4491364731941504, -0.40127435589463367, 1.1136487615271862] [0.002690162729060196, -0.00549820683066304, -2.8678411805860976e-05, -0.9999812657863577] 4922628000000
[0.45, -0.4, 1.1] [0.0, 0.0, 0.0, 1.0] [0.44913730162507787, -0.401275021456472, 1.1136487369958639] [0.002690234378640964, -0.005498213677612271, -2.8721957714021584e-05, -0.9999812655547063] 4922638000000
[0.45, -0.4, 1.1] [0.0, 0.0, 0.0, 1.0] [0.44913730162507787, -0.401275021456472, 1.1136487369958639] [0.002690234378640964, -0.005498213677612271, -2.8721957714021584e-05, -0.9999812655547063] 4922648000000
[0.45, -0.4, 1.1] [0.0, 0.0, 0.0, 1.0] [0.4491381289455274, -0.4012756860710618, 1.1136487124595706] [0.0026903059495536332, -0.005498220653382806, -2.876543838463766e-05, -0.999981265322553] 4922658000000
[0.45, -0.4, 1.1] [0.0, 0.0, 0.0, 1.0] [0.4491381289455274, -0.4012756860710618, 1.1136487124595706] [0.0026903059495536332, -0.005498220653382806, -2.876543838463766e-05, -0.999981265322553] 4922668000000
[0.45, -0.4, 1.1] [0.0, 0.0, 0.0, 1.0] [0.4491389551727979, -0.4012763497121175, 1.1136486879240197] [0.0026903774338050243, -0.005498227758834608, -2.8808884598429188e-05, -0.9999812650899139] 4922678000000
[0.45, -0.4, 1.1] [0.0, 0.0, 0.0, 1.0] [0.4491389551727979, -0.4012763497121175, 1.1136486879240197] [0.0026903774338050243, -0.005498227758834608, -2.8808884598429188e-05, -0.9999812650899139] 4922688000000
[0.45, -0.4, 1.1] [0.0, 0.0, 0.0, 1.0] [0.4491397803166318, -0.401277012358147, 1.1136486633932343] [0.0026904488261126286, -0.005498234980337546, -2.8852316036748205e-05, -0.9999812648568767] 4922698000000
[0.45, -0.4, 1.1] [0.0, 0.0, 0.0, 1.0] [0.4491397803166318, -0.401277012358147, 1.1136486633932343] [0.0026904488261126286, -0.005498234980337546, -2.8852316036748205e-05, -0.9999812648568767] 4922708000000
[0.45, -0.4, 1.1] [0.0, 0.0, 0.0, 1.0] [0.4491397803166318, -0.401277012358147, 1.1136486633932343] [0.0026904488261126286, -0.005498234980337546, -2.8852316036748205e-05, -0.9999812648568767] 4922718000000
[0.45, -0.4, 1.1] [0.0, 0.0, 0.0, 1.0] [0.4491397803166318, -0.401277012358147, 1.1136486633932343] [0.0026904488261126286, -0.005498234980337546, -2.8852316036748205e-05, -0.9999812648568767] 4922728000000
[0.45, -0.4, 1.1] [0.0, 0.0, 0.0, 1.0] [0.4491397803166318, -0.401277012358147, 1.1136486633932343] [0.0026904488261126286, -0.005498234980337546, -2.8852316036748205e-05, -0.9999812648568767] 4922738000000
[0.45, -0.4, 1.1] [0.0, 0.0, 0.0, 1.0] [0.4491397803166318, -0.401277012358147, 1.1136486633932343] [0.0026904488261126286, -0.005498234980337546, -2.8852316036748205e-05, -0.9999812648568767] 4922748000000
[0.45, -0.4, 1.1] [0.0, 0.0, 0.0, 1.0] [0.44914183846477784, -0.4012786645316292, 1.1136486021179788] [0.0026906268723250245, -0.005498253476288481, -2.896092371608601e-05, -0.9999812642729913] 4922760000000
[0.45, -0.4, 1.1] [0.0, 0.0, 0.0, 1.0] [0.44914183846477784, -0.4012786645316292, 1.1136486021179788] [0.0026906268723250245, -0.005498253476288481, -2.896092371608601e-05, -0.9999812642729913] 4922768000000
[0.45, -0.4, 1.1] [0.0, 0.0, 0.0, 1.0] [0.44914183846477784, -0.4012786645316292, 1.1136486021179788] [0.0026906268723250245, -0.005498253476288481, -2.896092371608601e-05, -0.9999812642729913] 4922778000000
[0.45, -0.4, 1.1] [0.0, 0.0, 0.0, 1.0] [0.44914183846477784, -0.4012786645316292, 1.1136486021179788] [0.0026906268723250245, -0.005498253476288481, -2.896092371608601e-05, -0.9999812642729913] 4922788000000
[0.45, -0.4, 1.1] [0.0, 0.0, 0.0, 1.0] [0.44914183846477784, -0.4012786645316292, 1.1136486021179788] [0.0026906268723250245, -0.005498253476288481, -2.896092371608601e-05, -0.9999812642729913] 4922798000000
[0.45, -0.4, 1.1] [0.0, 0.0, 0.0, 1.0] [0.4491442993302164, -0.40128063865819424, 1.113648528738507] [0.0026908396528006005, -0.0054982762386998904, -2.9091385634151534e-05, -0.9999812635715015] 4922808000000
[0.45, -0.4, 1.1] [0.0, 0.0, 0.0, 1.0] [0.4491442993302164, -0.40128063865819424, 1.113648528738507] [0.0026908396528006005, -0.0054982762386998904, -2.9091385634151534e-05, -0.9999812635715015] 4922818000000
[0.45, -0.4, 1.1] [0.0, 0.0, 0.0, 1.0] [0.4491442993302164, -0.40128063865819424, 1.113648528738507] [0.0026908396528006005, -0.0054982762386998904, -2.9091385634151534e-05, -0.9999812635715015] 4922828000000
[0.45, -0.4, 1.1] [0.0, 0.0, 0.0, 1.0] [0.4491442993302164, -0.40128063865819424, 1.113648528738507] [0.0026908396528006005, -0.0054982762386998904, -2.9091385634151534e-05, -0.9999812635715015] 4922838000000
[0.45, -0.4, 1.1] [0.0, 0.0, 0.0, 1.0] [0.4491460161049118, -0.40128201503633315, 1.1136484774997364] [0.0026909880032150494, -0.005498292395145336, -2.9182775757053206e-05, -0.9999812630807986] 4922850000000
[0.45, -0.4, 1.1] [0.0, 0.0, 0.0, 1.0] [0.4491460161049118, -0.40128201503633315, 1.1136484774997364] [0.0026909880032150494, -0.005498292395145336, -2.9182775757053206e-05, -0.9999812630807986] 4922858000000
[0.45, -0.4, 1.1] [0.0, 0.0, 0.0, 1.0] [0.44914675038822194, -0.4012826035289274, 1.1136484555763193] [0.0026910514276937696, -0.0054982993598383986, -2.922194863952919e-05, -0.9999812628706805] 4922868000000
[0.45, -0.4, 1.1] [0.0, 0.0, 0.0, 1.0] [0.4491476466390318, -0.40128332167324615, 1.113648428810594] [0.0026911288210622595, -0.005498307892593811, -2.92698253339177e-05, -0.9999812626140875] 4922878000000
[0.45, -0.4, 1.1] [0.0, 0.0, 0.0, 1.0] [0.4491476466390318, -0.40128332167324615, 1.113648428810594] [0.0026911288210622595, -0.005498307892593811, -2.92698253339177e-05, -0.9999812626140875] 4922888000000
[0.45, -0.4, 1.1] [0.0, 0.0, 0.0, 1.0] [0.4491476466390318, -0.40128332167324615, 1.113648428810594] [0.0026911288210622595, -0.005498307892593811, -2.92698253339177e-05, -0.9999812626140875] 4922898000000
[0.45, -0.4, 1.1] [0.0, 0.0, 0.0, 1.0] [0.44914846026079075, -0.40128397346048106, 1.1136484045072788] [0.0026911990575577164, -0.005498315667151719, -2.931334598868865e-05, -0.9999812623810432] 4922908000000
[0.45, -0.4, 1.1] [0.0, 0.0, 0.0, 1.0] [0.4491493539787468, -0.40128468924943506, 1.1136483778061725] [0.002691276184664332, -0.005498324234060188, -2.9361212791838287e-05, -0.9999812621249633] 4922918000000
[0.45, -0.4, 1.1] [0.0, 0.0, 0.0, 1.0] [0.4491493539787468, -0.40128468924943506, 1.1136483778061725] [0.002691276184664332, -0.005498324234060188, -2.9361212791838287e-05, -0.9999812621249633] 4922928000000
[0.45, -0.4, 1.1] [0.0, 0.0, 0.0, 1.0] [0.4491501653015113, -0.40128533889679036, 1.1136483535638173] [0.002691346177236121, -0.005498332040491333, -2.9404716984603868e-05, -0.9999812618923862] 4922938000000
[0.45, -0.4, 1.1] [0.0, 0.0, 0.0, 1.0] [0.4491501653015113, -0.40128533889679036, 1.1136483535638173] [0.002691346177236121, -0.005498332040491333, -2.9404716984603868e-05, -0.9999812618923862] 4922948000000
[0.45, -0.4, 1.1] [0.0, 0.0, 0.0, 1.0] [0.44915097553198546, -0.4012859875258781, 1.1136483293507125] [0.0026914160538534394, -0.0054983398553138324, -2.944821456538245e-05, -0.9999812616600688] 4922958000000
[0.45, -0.4, 1.1] [0.0, 0.0, 0.0, 1.0] [0.44915097553198546, -0.4012859875258781, 1.1136483293507125] [0.0026914160538534394, -0.0054983398553138324, -2.944821456538245e-05, -0.9999812616600688] 4922968000000
[0.45, -0.4, 1.1] [0.0, 0.0, 0.0, 1.0] [0.4491517846730929, -0.4012866351358702, 1.1136483051678174] [0.0026914858139096475, -0.005498347679014344, -2.94917020191212e-05, -0.9999812614280096] 4922978000000
[0.45, -0.4, 1.1] [0.0, 0.0, 0.0, 1.0] [0.4491517846730929, -0.4012866351358702, 1.1136483051678174] [0.0026914858139096475, -0.005498347679014344, -2.94917020191212e-05, -0.9999812614280096] 4922988000000
[0.45, -0.4, 1.1] [0.0, 0.0, 0.0, 1.0] [0.44915259272841507, -0.40128728172641404, 1.1136482810168795] [0.002691555455250007, -0.00549835551601341, -2.9535178823626718e-05, -0.999981261196191] 4922998000000
[0.45, -0.4, 1.1] [0.0, 0.0, 0.0, 1.0] [0.44915259272841507, -0.40128728172641404, 1.1136482810168795] [0.002691555455250007, -0.00549835551601341, -2.9535178823626718e-05, -0.999981261196191] 4923008000000
[0.45, -0.4, 1.1] [0.0, 0.0, 0.0, 1.0] [0.44915339970011214, -0.40128792729677504, 1.1136482568977253] [0.0026916249793552554, -0.005498363359603756, -2.957864628924667e-05, -0.9999812609646442] 4923018000000
[0.45, -0.4, 1.1] [0.0, 0.0, 0.0, 1.0] [0.44915339970011214, -0.40128792729677504, 1.1136482568977253] [0.0026916249793552554, -0.005498363359603756, -2.957864628924667e-05, -0.9999812609646442] 4923028000000
[0.45, -0.4, 1.1] [0.0, 0.0, 0.0, 1.0] [0.44915420559255786, -0.40128857184650785, 1.1136482328128843] [0.002691694383466691, -0.00549837121862825, -2.9622103784817527e-05, -0.9999812607333295] 4923038000000
[0.45, -0.4, 1.1] [0.0, 0.0, 0.0, 1.0] [0.44915420559255786, -0.40128857184650785, 1.1136482328128843] [0.002691694383466691, -0.00549837121862825, -2.9622103784817527e-05, -0.9999812607333295] 4923048000000
[0.45, -0.4, 1.1] [0.0, 0.0, 0.0, 1.0] [0.44915420559255786, -0.40128857184650785, 1.1136482328128843] [0.002691694383466691, -0.00549837121862825, -2.9622103784817527e-05, -0.9999812607333295] 4923058000000
[0.45, -0.4, 1.1] [0.0, 0.0, 0.0, 1.0] [0.4491554124098821, -0.4012895367551463, 1.1136481967476866] [0.0026917982693231987, -0.005498383008536433, -2.9687268697712113e-05, -0.9999812603869307] 4923068000000
[0.45, -0.4, 1.1] [0.0, 0.0, 0.0, 1.0] [0.4491554124098821, -0.4012895367551463, 1.1136481967476866] [0.0026917982693231987, -0.005498383008536433, -2.9687268697712113e-05, -0.9999812603869307] 4923078000000
[0.45, -0.4, 1.1] [0.0, 0.0, 0.0, 1.0] [0.4491562156113054, -0.4012901787505623, 1.1136481727475442] [0.0026918673783580273, -0.005498390871271201, -2.973070040537991e-05, -0.9999812601563739] 4923088000000
[0.45, -0.4, 1.1] [0.0, 0.0, 0.0, 1.0] [0.4491562156113054, -0.4012901787505623, 1.1136481727475442] [0.0026918673783580273, -0.005498390871271201, -2.973070040537991e-05, -0.9999812601563739] 4923098000000
[0.45, -0.4, 1.1] [0.0, 0.0, 0.0, 1.0] [0.4491562156113054, -0.4012901787505623, 1.1136481727475442] [0.0026918673783580273, -0.005498390871271201, -2.973070040537991e-05, -0.9999812601563739] 4923108000000
[0.45, -0.4, 1.1] [0.0, 0.0, 0.0, 1.0] [0.4491562156113054, -0.4012901787505623, 1.1136481727475442] [0.0026918673783580273, -0.005498390871271201, -2.973070040537991e-05, -0.9999812601563739] 4923118000000
[0.45, -0.4, 1.1] [0.0, 0.0, 0.0, 1.0] [0.4491562156113054, -0.4012901787505623, 1.1136481727475442] [0.0026918673783580273, -0.005498390871271201, -2.973070040537991e-05, -0.9999812601563739] 4923128000000
[0.45, -0.4, 1.1] [0.0, 0.0, 0.0, 1.0] [0.4491562156113054, -0.4012901787505623, 1.1136481727475442] [0.0026918673783580273, -0.005498390871271201, -2.973070040537991e-05, -0.9999812601563739] 4923138000000
[0.45, -0.4, 1.1] [0.0, 0.0, 0.0, 1.0] [0.4491562156113054, -0.4012901787505623, 1.1136481727475442] [0.0026918673783580273, -0.005498390871271201, -2.973070040537991e-05, -0.9999812601563739] 4923148000000
[0.45, -0.4, 1.1] [0.0, 0.0, 0.0, 1.0] [0.4491578988503093, -0.4012915236157919, 1.1136481224683887] [0.002692012114970902, -0.005498407408302039, -2.9821865609158324e-05, -0.9999812596731006] 4923158000000
[0.45, -0.4, 1.1] [0.0, 0.0, 0.0, 1.0] [0.4491578988503093, -0.4012915236157919, 1.1136481224683887] [0.002692012114970902, -0.005498407408302039, -2.9821865609158324e-05, -0.9999812596731006] 4923168000000
[0.45, -0.4, 1.1] [0.0, 0.0, 0.0, 1.0] [0.4491578988503093, -0.4012915236157919, 1.1136481224683887] [0.002692012114970902, -0.005498407408302039, -2.9821865609158324e-05, -0.9999812596731006] 4923178000000
[0.45, -0.4, 1.1] [0.0, 0.0, 0.0, 1.0] [0.4491578988503093, -0.4012915236157919, 1.1136481224683887] [0.002692012114970902, -0.005498407408302039, -2.9821865609158324e-05, -0.9999812596731006] 4923188000000
[0.45, -0.4, 1.1] [0.0, 0.0, 0.0, 1.0] [0.4491578988503093, -0.4012915236157919, 1.1136481224683887] [0.002692012114970902, -0.005498407408302039, -2.9821865609158324e-05, -0.9999812596731006] 4923198000000
[0.45, -0.4, 1.1] [0.0, 0.0, 0.0, 1.0] [0.44915989656520044, -0.401293118778806, 1.113648062829097] [0.002692183732496538, -0.005498427094153153, -2.993030729976122e-05, -0.9999812590995981] 4923208000000
[0.45, -0.4, 1.1] [0.0, 0.0, 0.0, 1.0] [0.44915989656520044, -0.401293118778806, 1.113648062829097] [0.002692183732496538, -0.005498427094153153, -2.993030729976122e-05, -0.9999812590995981] 4923218000000
[0.45, -0.4, 1.1] [0.0, 0.0, 0.0, 1.0] [0.44915989656520044, -0.401293118778806, 1.113648062829097] [0.002692183732496538, -0.005498427094153153, -2.993030729976122e-05, -0.9999812590995981] 4923228000000
[0.45, -0.4, 1.1] [0.0, 0.0, 0.0, 1.0] [0.44915989656520044, -0.401293118778806, 1.113648062829097] [0.002692183732496538, -0.005498427094153153, -2.993030729976122e-05, -0.9999812590995981] 4923240000000
[0.45, -0.4, 1.1] [0.0, 0.0, 0.0, 1.0] [0.4491618876286813, -0.40129470758471764, 1.1136480034379748] [0.0026923545991626202, -0.005498446783095252, -3.003863028407626e-05, -0.9999812585280619] 4923248000000
[0.45, -0.4, 1.1] [0.0, 0.0, 0.0, 1.0] [0.4491618876286813, -0.40129470758471764, 1.1136480034379748] [0.0026923545991626202, -0.005498446783095252, -3.003863028407626e-05, -0.9999812585280619] 4923258000000
[0.45, -0.4, 1.1] [0.0, 0.0, 0.0, 1.0] [0.4491618876286813, -0.40129470758471764, 1.1136480034379748] [0.0026923545991626202, -0.005498446783095252, -3.003863028407626e-05, -0.9999812585280619] 4923268000000
[0.45, -0.4, 1.1] [0.0, 0.0, 0.0, 1.0] [0.4491618876286813, -0.40129470758471764, 1.1136480034379748] [0.0026923545991626202, -0.005498446783095252, -3.003863028407626e-05, -0.9999812585280619] 4923278000000
[0.45, -0.4, 1.1] [0.0, 0.0, 0.0, 1.0] [0.44916268219548744, -0.40129534133264894, 1.1136479797525232] [0.002692422735776692, -0.005498454655599246, -3.0081914804153814e-05, -0.9999812583000196] 4923288000000
