[0.45, -0.4, 1.1] [0.0, 0.0, 0.0, 1.0] [0.4496084645233988, -0.3992209621126572, 1.1197932047001384] [0.0016704063682827033, -0.006529936376413855, 0.0005097696486012424, -0.9999771546432399] 4534524000000
[0.45, -0.4, 1.1] [0.0, 0.0, 0.0, 1.0] [0.4496084645233988, -0.3992209621126572, 1.1197932047001384] [0.0016704063682827033, -0.006529936376413855, 0.0005097696486012424, -0.9999771546432399] 4534534000000
[0.45, -0.4, 1.1] [0.0, 0.0, 0.0, 1.0] [0.4496084645233988, -0.3992209621126572, 1.1197932047001384] [0.0016704063682827033, -0.006529936376413855, 0.0005097696486012424, -0.9999771546432399] 4534544000000
[0.45, -0.4, 1.1] [0.0, 0.0, 0.0, 1.0] [0.4496084645233988, -0.3992209621126572, 1.1197932047001384] [0.0016704063682827033, -0.006529936376413855, 0.0005097696486012424, -0.9999771546432399] 4534554000000
[0.45, -0.4, 1.1] [0.0, 0.0, 0.0, 1.0] [0.4496084645233988, -0.3992209621126572, 1.1197932047001384] [0.0016704063682827033, -0.006529936376413855, 0.0005097696486012424, -0.9999771546432399] 4534564000000
[0.45, -0.4, 1.1] [0.0, 0.0, 0.0, 1.0] [0.4496102310052142, -0.3992215651709911, 1.119780330521496] [0.0016702213474765557, -0.006527525187386713, 0.0005095641486715166, -0.9999771707993929] 4534574000000
[0.45, -0.4, 1.1] [0.0, 0.0, 0.0, 1.0] [0.4496102310052142, -0.3992215651709911, 1.119780330521496] [0.0016702213474765557, -0.006527525187386713, 0.0005095641486715166, -0.9999771707993929] 4534584000000
[0.45, -0.4, 1.1] [0.0, 0.0, 0.0, 1.0] [0.4496115597896242, -0.39922197772466267, 1.1197707095297278] [0.0016700800810025035, -0.006525704224247585, 0.0005093691282751639, -0.9999771830196889] 4534594000000
[0.45, -0.4, 1.1] [0.0, 0.0, 0.0, 1.0] [0.4496115597896242, -0.39922197772466267, 1.1197707095297278] [0.0016700800810025035, -0.006525704224247585, 0.0005093691282751639, -0.9999771830196889] 4534604000000
[0.45, -0.4, 1.1] [0.0, 0.0, 0.0, 1.0] [0.44961239054328556, -0.39922218416495214, 1.1197648934264581] [0.0016699938969861612, -0.006524595006848539, 0.0005092038537893098, -0.9999771904857714] 4534614000000
[0.45, -0.4, 1.1] [0.0, 0.0, 0.0, 1.0] [0.4496124735716413, -0.3992222047882711, 1.1197643117273701] [0.001669985251406549, -0.006524484278966092, 0.0005091873223120741, -0.9999771912310925] 4534624000000
[0.45, -0.4, 1.1] [0.0, 0.0, 0.0, 1.0] [0.4496124735716413, -0.3992222047882711, 1.1197643117273701] [0.001669985251406549, -0.006524484278966092, 0.0005091873223120741, -0.9999771912310925] 4534634000000
[0.45, -0.4, 1.1] [0.0, 0.0, 0.0, 1.0] [0.4496124735716413, -0.3992222047882711, 1.1197643117273701] [0.001669985251406549, -0.006524484278966092, 0.0005091873223120741, -0.9999771912310925] 4534644000000
[0.45, -0.4, 1.1] [0.0, 0.0, 0.0, 1.0] [0.4496124735716413, -0.3992222047882711, 1.1197643117273701] [0.001669985251406549, -0.006524484278966092, 0.0005091873223120741, -0.9999771912310925] 4534654000000
[0.45, -0.4, 1.1] [0.0, 0.0, 0.0, 1.0] [0.4496124735716413, -0.3992222047882711, 1.1197643117273701] [0.001669985251406549, -0.006524484278966092, 0.0005091873223120741, -0.9999771912310925] 4534664000000
[0.45, -0.4, 1.1] [0.0, 0.0, 0.0, 1.0] [0.4496124735716413, -0.3992222047882711, 1.1197643117273701] [0.001669985251406549, -0.006524484278966092, 0.0005091873223120741, -0.9999771912310925] 4534674000000
[0.45, -0.4, 1.1] [0.0, 0.0, 0.0, 1.0] [0.4496145342091688, -0.39922296779645294, 1.1197483731348798] [0.001669742067214511, -0.0065214152324535885, 0.0005089557484616869, -0.9999772117747691] 4534684000000
[0.45, -0.4, 1.1] [0.0, 0.0, 0.0, 1.0] [0.4496145342091688, -0.39922296779645294, 1.1197483731348798] [0.001669742067214511, -0.0065214152324535885, 0.0005089557484616869, -0.9999772117747691] 4534694000000
[0.45, -0.4, 1.1] [0.0, 0.0, 0.0, 1.0] [0.4496145342091688, -0.39922296779645294, 1.1197483731348798] [0.001669742067214511, -0.0065214152324535885, 0.0005089557484616869, -0.9999772117747691] 4534704000000
[0.45, -0.4, 1.1] [0.0, 0.0, 0.0, 1.0] [0.4496145342091688, -0.39922296779645294, 1.1197483731348798] [0.001669742067214511, -0.0065214152324535885, 0.0005089557484616869, -0.9999772117747691] 4534714000000
[0.45, -0.4, 1.1] [0.0, 0.0, 0.0, 1.0] [0.4496170258470669, -0.39922375758475037, 1.1197293497785379] [0.0016694448545638803, -0.006517695770773588, 0.0005085483093026366, -0.9999772367280841] 4534728000000
[0.45, -0.4, 1.1] [0.0, 0.0, 0.0, 1.0] [0.4496170258470669, -0.39922375758475037, 1.1197293497785379] [0.0016694448545638803, -0.006517695770773588, 0.0005085483093026366, -0.9999772367280841] 4534734000000
[0.45, -0.4, 1.1] [0.0, 0.0, 0.0, 1.0] [0.4496170258470669, -0.39922375758475037, 1.1197293497785379] [0.0016694448545638803, -0.006517695770773588, 0.0005085483093026366, -0.9999772367280841] 4534746000000
[0.45, -0.4, 1.1] [0.0, 0.0, 0.0, 1.0] [0.4496170258470669, -0.39922375758475037, 1.1197293497785379] [0.0016694448545638803, -0.006517695770773588, 0.0005085483093026366, -0.9999772367280841] 4534754000000
[0.45, -0.4, 1.1] [0.0, 0.0, 0.0, 1.0] [0.4496170258470669, -0.39922375758475037, 1.1197293497785379] [0.0016694448545638803, -0.006517695770773588, 0.0005085483093026366, -0.9999772367280841] 4534764000000
[0.45, -0.4, 1.1] [0.0, 0.0, 0.0, 1.0] [0.44961895894568993, -0.3992244925536891, 1.119713580598942] [0.001669191519402768, -0.006514567464088971, 0.0005083028212588062, -0.9999772576607274] 4534774000000
[0.45, -0.4, 1.1] [0.0, 0.0, 0.0, 1.0] [0.44961895894568993, -0.3992244925536891, 1.119713580598942] [0.001669191519402768, -0.006514567464088971, 0.0005083028212588062, -0.9999772576607274] 4534784000000
[0.45, -0.4, 1.1] [0.0, 0.0, 0.0, 1.0] [0.44961966785280083, -0.39922483793774527, 1.1197072937248151] [0.001669088739900731, -0.00651330886684767, 0.0005082640121777532, -0.999977266050622] 4534794000000
[0.45, -0.4, 1.1] [0.0, 0.0, 0.0, 1.0] [0.44961966785280083, -0.39922483793774527, 1.1197072937248151] [0.001669088739900731, -0.00651330886684767, 0.0005082640121777532, -0.999977266050622] 4534804000000
[0.45, -0.4, 1.1] [0.0, 0.0, 0.0, 1.0] [0.4496204896839908, -0.3992250443589775, 1.1197010186306522] [0.001668986383673815, -0.006512046229800344, 0.0005080717453708125, -0.9999772745425038] 4534814000000
[0.45, -0.4, 1.1] [0.0, 0.0, 0.0, 1.0] [0.4496204896839908, -0.3992250443589775, 1.1197010186306522] [0.001668986383673815, -0.006512046229800344, 0.0005080717453708125, -0.9999772745425038] 4534824000000
[0.45, -0.4, 1.1] [0.0, 0.0, 0.0, 1.0] [0.44962118101265086, -0.3992253860273091, 1.1196947550727436] [0.0016688825403911377, -0.006510779505629739, 0.0005080313441190448, -0.999977282984693] 4534834000000
[0.45, -0.4, 1.1] [0.0, 0.0, 0.0, 1.0] [0.44962118101265086, -0.3992253860273091, 1.1196947550727436] [0.0016688825403911377, -0.006510779505629739, 0.0005080313441190448, -0.999977282984693] 4534844000000
[0.45, -0.4, 1.1] [0.0, 0.0, 0.0, 1.0] [0.44962205342578576, -0.3992256225100845, 1.1196878784949764] [0.001668768688934032, -0.00650938164713263, 0.0005078331360557353, -0.9999772923757524] 4534854000000
[0.45, -0.4, 1.1] [0.0, 0.0, 0.0, 1.0] [0.44962205342578576, -0.3992256225100845, 1.1196878784949764] [0.001668768688934032, -0.00650938164713263, 0.0005078331360557353, -0.9999772923757524] 4534864000000
[0.45, -0.4, 1.1] [0.0, 0.0, 0.0, 1.0] [0.44962284836127864, -0.39922582342372726, 1.1196816389621087] [0.001668664958273359, -0.006508106571253462, 0.0005076386051345444, -0.9999773009469571] 4534874000000
[0.45, -0.4, 1.1] [0.0, 0.0, 0.0, 1.0] [0.44962284836127864, -0.39922582342372726, 1.1196816389621087] [0.001668664958273359, -0.006508106571253462, 0.0005076386051345444, -0.9999773009469571] 4534884000000
[0.45, -0.4, 1.1] [0.0, 0.0, 0.0, 1.0] [0.4496235141657435, -0.39922615850391385, 1.1196754107646516] [0.0016685595436427907, -0.006506828133210619, 0.000507594491653468, -0.9999773094648331] 4534894000000
[0.45, -0.4, 1.1] [0.0, 0.0, 0.0, 1.0] [0.4496235141657435, -0.39922615850391385, 1.1196754107646516] [0.0016685595436427907, -0.006506828133210619, 0.000507594491653468, -0.9999773094648331] 4534904000000
[0.45, -0.4, 1.1] [0.0, 0.0, 0.0, 1.0] [0.449624171213036, -0.3992264922589801, 1.1196691936576495] [0.0016684539192993036, -0.006505545627849934, 0.000507550220167817, -0.999977318007952] 4534914000000
[0.45, -0.4, 1.1] [0.0, 0.0, 0.0, 1.0] [0.449624171213036, -0.3992264922589801, 1.1196691936576495] [0.0016684539192993036, -0.006505545627849934, 0.000507550220167817, -0.999977318007952] 4534924000000
[0.45, -0.4, 1.1] [0.0, 0.0, 0.0, 1.0] [0.4496249420405925, -0.3992266868986025, 1.119662987683945] [0.0016683488571703163, -0.0065042595044178505, 0.0005073521921850621, -0.9999773266500313] 4534934000000
[0.45, -0.4, 1.1] [0.0, 0.0, 0.0, 1.0] [0.4496249420405925, -0.3992266868986025, 1.119662987683945] [0.0016683488571703163, -0.0065042595044178505, 0.0005073521921850621, -0.9999773266500313] 4534944000000
[0.45, -0.4, 1.1] [0.0, 0.0, 0.0, 1.0] [0.4496249420405925, -0.3992266868986025, 1.119662987683945] [0.0016683488571703163, -0.0065042595044178505, 0.0005073521921850621, -0.9999773266500313] 4534954000000
[0.45, -0.4, 1.1] [0.0, 0.0, 0.0, 1.0] [0.4496249420405925, -0.3992266868986025, 1.119662987683945] [0.0016683488571703163, -0.0065042595044178505, 0.0005073521921850621, -0.9999773266500313] 4534964000000
[0.45, -0.4, 1.1] [0.0, 0.0, 0.0, 1.0] [0.4496249420405925, -0.3992266868986025, 1.119662987683945] [0.0016683488571703163, -0.0065042595044178505, 0.0005073521921850621, -0.9999773266500313] 4534974000000
[0.45, -0.4, 1.1] [0.0, 0.0, 0.0, 1.0] [0.4496249420405925, -0.3992266868986025, 1.119662987683945] [0.0016683488571703163, -0.0065042595044178505, 0.0005073521921850621, -0.9999773266500313] 4534984000000
[0.45, -0.4, 1.1] [0.0, 0.0, 0.0, 1.0] [0.4496266514859306, -0.39922737098501554, 1.119647520431337] [0.0016680830384375568, -0.00650102810570555, 0.0005070822910828096, -0.9999773482434968] 4534996000000
[0.45, -0.4, 1.1] [0.0, 0.0, 0.0, 1.0] [0.4496266514859306, -0.39922737098501554, 1.119647520431337] [0.0016680830384375568, -0.00650102810570555, 0.0005070822910828096, -0.9999773482434968] 4535004000000
[0.45, -0.4, 1.1] [0.0, 0.0, 0.0, 1.0] [0.4496266514859306, -0.39922737098501554, 1.119647520431337] [0.0016680830384375568, -0.00650102810570555, 0.0005070822910828096, -0.9999773482434968] 4535014000000
[0.45, -0.4, 1.1] [0.0, 0.0, 0.0, 1.0] [0.4496266514859306, -0.39922737098501554, 1.119647520431337] [0.0016680830384375568, -0.00650102810570555, 0.0005070822910828096, -0.9999773482434968] 4535026000000
[0.45, -0.4, 1.1] [0.0, 0.0, 0.0, 1.0] [0.4496266514859306, -0.39922737098501554, 1.119647520431337] [0.0016680830384375568, -0.00650102810570555, 0.0005070822910828096, -0.9999773482434968] 4535034000000
[0.45, -0.4, 1.1] [0.0, 0.0, 0.0, 1.0] [0.44962806935734, -0.399227914624938, 1.1196345797244647] [0.001667858605830757, -0.006498296477504907, 0.0005068266414201758, -0.9999773665025211] 4535044000000
[0.45, -0.4, 1.1] [0.0, 0.0, 0.0, 1.0] [0.44962806935734, -0.399227914624938, 1.1196345797244647] [0.001667858605830757, -0.006498296477504907, 0.0005068266414201758, -0.9999773665025211] 4535054000000
[0.45, -0.4, 1.1] [0.0, 0.0, 0.0, 1.0] [0.44962806935734, -0.399227914624938, 1.1196345797244647] [0.001667858605830757, -0.006498296477504907, 0.0005068266414201758, -0.9999773665025211] 4535064000000
[0.45, -0.4, 1.1] [0.0, 0.0, 0.0, 1.0] [0.44962806935734, -0.399227914624938, 1.1196345797244647] [0.001667858605830757, -0.006498296477504907, 0.0005068266414201758, -0.9999773665025211] 4535074000000
[0.45, -0.4, 1.1] [0.0, 0.0, 0.0, 1.0] [0.4496294538763403, -0.3992284500931696, 1.1196216853530658] [0.0016676330120235215, -0.006495549565616039, 0.0005065669240888471, -0.9999773848572427] 4535086000000
[0.45, -0.4, 1.1] [0.0, 0.0, 0.0, 1.0] [0.4496294538763403, -0.3992284500931696, 1.1196216853530658] [0.0016676330120235215, -0.006495549565616039, 0.0005065669240888471, -0.9999773848572427] 4535094000000
[0.45, -0.4, 1.1] [0.0, 0.0, 0.0, 1.0] [0.4496294538763403, -0.3992284500931696, 1.1196216853530658] [0.0016676330120235215, -0.006495549565616039, 0.0005065669240888471, -0.9999773848572427] 4535104000000
[0.45, -0.4, 1.1] [0.0, 0.0, 0.0, 1.0] [0.4496294538763403, -0.3992284500931696, 1.1196216853530658] [0.0016676330120235215, -0.006495549565616039, 0.0005065669240888471, -0.9999773848572427] 4535114000000
[0.45, -0.4, 1.1] [0.0, 0.0, 0.0, 1.0] [0.4496294538763403, -0.3992284500931696, 1.1196216853530658] [0.0016676330120235215, -0.006495549565616039, 0.0005065669240888471, -0.9999773848572427] 4535124000000
[0.45, -0.4, 1.1] [0.0, 0.0, 0.0, 1.0] [0.4496313797143918, -0.3992292921006814, 1.1196027334832197] [0.0016672977078531963, -0.0064914672391972825, 0.0005062504133883927, -0.9999774120858709] 4535134000000
[0.45, -0.4, 1.1] [0.0, 0.0, 0.0, 1.0] [0.4496313797143918, -0.3992292921006814, 1.1196027334832197] [0.0016672977078531963, -0.0064914672391972825, 0.0005062504133883927, -0.9999774120858709] 4535144000000
[0.45, -0.4, 1.1] [0.0, 0.0, 0.0, 1.0] [0.4496313797143918, -0.3992292921006814, 1.1196027334832197] [0.0016672977078531963, -0.0064914672391972825, 0.0005062504133883927, -0.9999774120858709] 4535154000000
[0.45, -0.4, 1.1] [0.0, 0.0, 0.0, 1.0] [0.4496313797143918, -0.3992292921006814, 1.1196027334832197] [0.0016672977078531963, -0.0064914672391972825, 0.0005062504133883927, -0.9999774120858709] 4535164000000
[0.45, -0.4, 1.1] [0.0, 0.0, 0.0, 1.0] [0.4496313797143918, -0.3992292921006814, 1.1196027334832197] [0.0016672977078531963, -0.0064914672391972825, 0.0005062504133883927, -0.9999774120858709] 4535174000000
[0.45, -0.4, 1.1] [0.0, 0.0, 0.0, 1.0] [0.4496327400138561, -0.39922983977610144, 1.1195893423103749] [0.0016670589118588984, -0.006488551176173144, 0.0005059768955527899, -0.9999774315481325] 4535184000000
[0.45, -0.4, 1.1] [0.0, 0.0, 0.0, 1.0] [0.44963341392498996, -0.39923001089076665, 1.1195832711536429] [0.0016669511842325136, -0.006487220723152584, 0.0005057674159504866, -0.9999774404657135] 4535194000000
[0.45, -0.4, 1.1] [0.0, 0.0, 0.0, 1.0] [0.44963341392498996, -0.39923001089076665, 1.1195832711536429] [0.0016669511842325136, -0.006487220723152584, 0.0005057674159504866, -0.9999774404657135] 4535204000000
[0.45, -0.4, 1.1] [0.0, 0.0, 0.0, 1.0] [0.44963341392498996, -0.39923001089076665, 1.1195832711536429] [0.0016669511842325136, -0.006487220723152584, 0.0005057674159504866, -0.9999774404657135] 4535214000000
[0.45, -0.4, 1.1] [0.0, 0.0, 0.0, 1.0] [0.44963341392498996, -0.39923001089076665, 1.1195832711536429] [0.0016669511842325136, -0.006487220723152584, 0.0005057674159504866, -0.9999774404657135] 4535224000000
[0.45, -0.4, 1.1] [0.0, 0.0, 0.0, 1.0] [0.44963341392498996, -0.39923001089076665, 1.1195832711536429] [0.0016669511842325136, -0.006487220723152584, 0.0005057674159504866, -0.9999774404657135] 4535234000000
[0.45, -0.4, 1.1] [0.0, 0.0, 0.0, 1.0] [0.44963341392498996, -0.39923001089076665, 1.1195832711536429] [0.0016669511842325136, -0.006487220723152584, 0.0005057674159504866, -0.9999774404657135] 4535244000000
[0.45, -0.4, 1.1] [0.0, 0.0, 0.0, 1.0] [0.4496349386434964, -0.3992306680797046, 1.1195675314132878] [0.0016666676007633366, -0.0064837470172248715, 0.0005054650643878458, -0.9999774636204533] 4535256000000
[0.45, -0.4, 1.1] [0.0, 0.0, 0.0, 1.0] [0.4496349386434964, -0.3992306680797046, 1.1195675314132878] [0.0016666676007633366, -0.0064837470172248715, 0.0005054650643878458, -0.9999774636204533] 4535264000000
[0.45, -0.4, 1.1] [0.0, 0.0, 0.0, 1.0] [0.4496349386434964, -0.3992306680797046, 1.1195675314132878] [0.0016666676007633366, -0.0064837470172248715, 0.0005054650643878458, -0.9999774636204533] 4535274000000
[0.45, -0.4, 1.1] [0.0, 0.0, 0.0, 1.0] [0.4496349386434964, -0.3992306680797046, 1.1195675314132878] [0.0016666676007633366, -0.0064837470172248715, 0.0005054650643878458, -0.9999774636204533] 4535284000000
[0.45, -0.4, 1.1] [0.0, 0.0, 0.0, 1.0] [0.4496349386434964, -0.3992306680797046, 1.1195675314132878] [0.0016666676007633366, -0.0064837470172248715, 0.0005054650643878458, -0.9999774636204533] 4535294000000
[0.45, -0.4, 1.1] [0.0, 0.0, 0.0, 1.0] [0.4496363150975216, -0.39923125482740435, 1.1195530593686929] [0.0016664053777246718, -0.006480522376523121, 0.0005051706245233073, -0.9999774851092823] 4535304000000
[0.45, -0.4, 1.1] [0.0, 0.0, 0.0, 1.0] [0.4496363150975216, -0.39923125482740435, 1.1195530593686929] [0.0016664053777246718, -0.006480522376523121, 0.0005051706245233073, -0.9999774851092823] 4535314000000
[0.45, -0.4, 1.1] [0.0, 0.0, 0.0, 1.0] [0.4496363150975216, -0.39923125482740435, 1.1195530593686929] [0.0016664053777246718, -0.006480522376523121, 0.0005051706245233073, -0.9999774851092823] 4535324000000
[0.45, -0.4, 1.1] [0.0, 0.0, 0.0, 1.0] [0.4496363150975216, -0.39923125482740435, 1.1195530593686929] [0.0016664053777246718, -0.006480522376523121, 0.0005051706245233073, -0.9999774851092823] 4535334000000
[0.45, -0.4, 1.1] [0.0, 0.0, 0.0, 1.0] [0.4496363150975216, -0.39923125482740435, 1.1195530593686929] [0.0016664053777246718, -0.006480522376523121, 0.0005051706245233073, -0.9999774851092823] 4535344000000
